IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
08 ;I20F;3;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,3333;0,00;0,3333;0,00;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I20G;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
08 ;I20H;9;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,4444;0,5556;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1111;0,1111;0,2222;0,2222;0,2222;0,00;0,00;0,1111;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I21Z;21;0,8571;0,0476;0,0476;0,0476;0,00;0,00;0,00;0,619;0,381;0,00;0,00;0,00;0,0476;0,1905;0,2381;0,1905;0,00;0,1429;0,0476;0,0476;0,00;0,0476;0,0476;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I22A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I22B;1;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0;0;12,00;0;0,00;0
08 ;I23A;4;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,75;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,25;0,00;0,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I23B;37;0,973;0,00;0,00;0,027;0,00;0,00;0,00;0,5135;0,4865;0,00;0,00;0,00;0,00;0,0541;0,1081;0,3243;0,0541;0,1351;0,0811;0,0541;0,0541;0,1081;0,027;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,0001;0,00
08 ;I24Z;4;0,75;0,00;0,00;0,25;0,00;0,00;0,00;0,25;0,75;0,00;0,00;0,00;0,00;0,00;0,25;0,25;0,00;0,00;0,00;0,00;0,00;0,25;0,25;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I26Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I27A;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
08 ;I27B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I27C;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;2,00;0;0,00;0
08 ;I27D;32;0,9063;0,0625;0,0313;0,00;0,00;0,00;0,00;0,4375;0,5625;0,00;0,00;0,00;0,0625;0,00;0,0313;0,0625;0,00;0,1563;0,0625;0,0938;0,1563;0,0625;0,0938;0,0625;0,0625;0,0938;0,00;1,00;0,00;0;0;5,30;0;0,0001;14,90
08 ;I28A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I28B;4;0,75;0,00;0,00;0,25;0,00;0,00;0,00;0,25;0,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,00;0,25;0,50;0,00;0,00;0,00;1,00;0,00;0;0;10,00;0;0,00;2,20
08 ;I28C;263;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,365;0,635;0,00;0,00;0,00;0,00;0,00;0,00;0,0038;0,00;0,0076;0,0304;0,0951;0,1445;0,1217;0,0989;0,2662;0,1635;0,0684;0,00;1,00;0,00;0;0;1,00;0;0,0006;0,00
08 ;I29A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I29B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I30Z;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
08 ;I31A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I31B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I32A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I32B;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I32C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I32D;5;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,20;0,20;0,20;0,20;0,00;0,00;0,00;1,00;0,00;0;0;1,40;0;0,00;0,90
08 ;I32E;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
08 ;I32F;49;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,4898;0,5102;0,00;0,00;0,00;0,00;0,00;0,00;0,0408;0,00;0,102;0,0612;0,0612;0,1633;0,1224;0,1224;0,2857;0,0408;0,00;0,00;1,00;0,00;0;0;1,00;0;0,0001;0,00
08 ;I32G;17;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,5882;0,4118;0,00;0,00;0,00;0,1176;0,00;0,00;0,00;0,00;0,1765;0,1765;0,0588;0,0588;0,1176;0,1176;0,1176;0,0588;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I33Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I34Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I36Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I37Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I39Z;249;0,7028;0,261;0,0161;0,0201;0,00;0,00;0,00;0,5221;0,4779;0,00;0,00;0,00;0,00;0,0241;0,0161;0,0241;0,004;0,0241;0,0522;0,1044;0,0562;0,1124;0,1084;0,245;0,1486;0,0803;0,00;1,00;0,00;0;0;15,40;0;0,0006;6,70
08 ;I40Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I41Z;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
08 ;I42A;145;0,9724;0,0207;0,0069;0,00;0,00;0,00;0,00;0,3379;0,6621;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0345;0,0897;0,2483;0,2069;0,2276;0,0897;0,0483;0,0483;0,0069;0,00;1,00;0,00;0;0;18,30;0;0,0003;2,40
08 ;I42B;44;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,2727;0,7273;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0455;0,25;0,2955;0,1818;0,1364;0,0455;0,0455;0,00;0,00;1,00;0,00;0;0;10,20;0;0,0001;2,10
08 ;I43A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I43B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I44A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I44B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I44C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I45A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I45B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I46A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I46B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I47A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I47B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I47C;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0;0;10,00;0;0,00;0
08 ;I50Z;20;0,90;0,10;0,00;0,00;0,00;0,00;0,00;0,60;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,05;0,05;0,35;0,05;0,15;0,10;0,15;0,10;0,00;0,00;1,00;0,00;0;0;1,80;0;0,00;2,20
08 ;I54A;57;0,7719;0,1404;0,00;0,0877;0,00;0,00;0,00;0,5439;0,4561;0,00;0,00;0,00;0,0175;0,0175;0,00;0,0702;0,0351;0,0351;0,0526;0,0526;0,0526;0,193;0,0877;0,2105;0,1404;0,0351;0,00;1,00;0,00;0;0;6,60;0;0,0001;3,10
08 ;I54B;145;0,6207;0,2483;0,0483;0,0759;0,0069;0,00;0,00;0,5586;0,4414;0,00;0,00;0,00;0,00;0,0069;0,0138;0,1517;0,0138;0,0828;0,0345;0,0552;0,0483;0,0552;0,1172;0,2414;0,0966;0,0828;0,00;1,00;0,00;0;0;3,60;0;0,0003;2,10
08 ;I59Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I60Z;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I64A;106;0,8868;0,0943;0,0094;0,00;0,0094;0,00;0,00;0,3868;0,6132;0,00;0,00;0,0094;0,1038;0,1509;0,2642;0,4717;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;4,20;0;0,0002;22,10
08 ;I64B;2;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;2,00;0;0,00;1,40
08 ;I64C;61;0,8361;0,1475;0,0164;0,00;0,00;0,00;0,00;0,4918;0,5082;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1475;0,3443;0,0984;0,0492;0,0492;0,0492;0,1311;0,0984;0,0164;0,0164;0,00;1,00;0,00;0;0;6,20;0;0,0001;12,30
08 ;I65A;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;3,00;0;0,00;0
08 ;I65B;1858;0,6889;0,1216;0,098;0,0764;0,0151;0,00;0,00;0,5463;0,4537;0,00;0,00;0,0307;0,1324;0,226;0,183;0,3418;0,0845;0,0011;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0005;0,00;1,00;0,00;0;0;2,60;0;0,0043;3,50
08 ;I65C;3129;0,7146;0,1681;0,0773;0,0399;0,00;0,00;0,00;0,5235;0,4765;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0735;0,1374;0,0741;0,0898;0,0764;0,0767;0,086;0,2087;0,1039;0,0735;0,00;1,00;0,00;0;0;1,90;0;0,0073;2,50
08 ;I66A;3;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3333;0,3333;0,00;0,00;0,3333;0,00;0,00;0,00;1,00;0,00;0;0;7,30;0;0,00;7,60
08 ;I66B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I66C;1;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0;0;15,00;0;0,00;0
08 ;I66D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I66E;55;0,8364;0,1273;0,0364;0,00;0,00;0,00;0,00;0,2364;0,7636;0,00;0,00;0,0182;0,0545;0,00;0,0182;0,0909;0,00;0,0364;0,0182;0,00;0,0727;0,0909;0,1091;0,3091;0,1273;0,0545;0,00;1,00;0,00;0;0;6,60;0;0,0001;12,00
08 ;I66F;7;0,5714;0,00;0,00;0,4286;0,00;0,00;0,00;0,7143;0,2857;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,2857;0,1429;0,1429;0,4286;0,00;1,00;0,00;0;0;8,60;0;0,00;6,50
08 ;I66G;3823;0,8441;0,1146;0,0264;0,0149;0,00;0,00;0,00;0,3071;0,6929;0,00;0,00;0,00;0,0003;0,0042;0,011;0,0387;0,0175;0,0552;0,0942;0,1907;0,1535;0,1229;0,1038;0,1394;0,0487;0,0199;0,00;1,00;0,00;0;0;7,60;0;0,0089;11,00
08 ;I66H;2330;0,9052;0,0678;0,0227;0,0043;0,00;0,00;0,00;0,324;0,676;0,00;0,00;0,0017;0,0073;0,0305;0,0584;0,1322;0,0601;0,0712;0,0854;0,1266;0,0897;0,0845;0,0773;0,1013;0,0464;0,0275;0,00;1,00;0,00;0;0;1,00;0;0,0054;0,00
08 ;I68A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I68B;4;0,00;0,00;0,00;0,75;0,25;0,00;0,00;0,75;0,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00;1,00;0,00;0;0;11,50;0;0,00;5,10
08 ;I68C;32;0,25;0,0313;0,125;0,5625;0,0313;0,00;0,00;0,4375;0,5625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0313;0,0313;0,0313;0,0313;0,0313;0,0625;0,625;0,0313;0,125;0,00;1,00;0,00;0;0;15,40;0;0,0001;19,20
08 ;I68D;3013;0,8941;0,0714;0,0302;0,0043;0,00;0,00;0,00;0,3611;0,6389;0,00;0,00;0,00;0,001;0,0007;0,0007;0,0027;0,0023;0,0325;0,075;0,1686;0,1457;0,1394;0,0956;0,1746;0,1055;0,0558;0,00;1,00;0,00;0;0;10,50;0;0,007;7,30
08 ;I68E;4922;0,9632;0,0211;0,011;0,0041;0,0006;0,00;0,00;0,4098;0,5902;0,00;0,00;0,0002;0,0033;0,0033;0,0057;0,0175;0,0035;0,0307;0,0506;0,1187;0,1107;0,1113;0,1414;0,2017;0,1325;0,0691;0,00;1,00;0,00;0;0;1,00;0;0,0115;0,00
08 ;I69A;2093;0,914;0,0669;0,0148;0,0038;0,0005;0,00;0,00;0,2394;0,7606;0,00;0,00;0,00;0,00;0,00;0,0005;0,0024;0,0014;0,0253;0,0521;0,1405;0,1534;0,1787;0,1558;0,1863;0,0774;0,0263;0,00;1,00;0,00;0;0;7,40;0;0,0049;4,10
08 ;I69B;1571;0,8969;0,0815;0,0102;0,0115;0,00;0,00;0,00;0,2922;0,7078;0,00;0,00;0,00;0,0019;0,0045;0,0191;0,0471;0,0076;0,0178;0,0337;0,0923;0,112;0,1439;0,1356;0,2266;0,0923;0,0656;0,00;1,00;0,00;0;0;4,00;0;0,0037;5,30
08 ;I71A;5;0,00;0,80;0,00;0,20;0,00;0,00;0,00;0,80;0,20;0,00;0,00;0,00;0,00;0,20;0,00;0,40;0,00;0,00;0,00;0,00;0,40;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;5,60;0;0,00;7,80
08 ;I71B;2166;0,8994;0,0789;0,0166;0,0051;0,00;0,00;0,00;0,3573;0,6427;0,00;0,00;0,0005;0,0037;0,0143;0,0148;0,0323;0,0129;0,0817;0,102;0,1967;0,1427;0,1117;0,0863;0,1131;0,0531;0,0342;0,00;1,00;0,00;0;0;6,30;0;0,0051;14,50
08 ;I72Z;8;0,375;0,00;0,00;0,50;0,125;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,375;0,00;0,00;0,00;0,125;0,25;0,00;0,00;0,00;0,00;0,00;0,125;0,125;0,00;1,00;0,00;0;0;6,00;0;0,00;7,00
08 ;I73Z;41;0,9512;0,00;0,0244;0,00;0,0244;0,00;0,00;0,561;0,439;0,00;0,00;0,00;0,00;0,00;0,0244;0,00;0,00;0,0488;0,0488;0,0244;0,1707;0,0732;0,0732;0,2439;0,1951;0,0976;0,00;1,00;0,00;0;0;1,60;0;0,0001;3,00
08 ;I74A;450;0,9378;0,0511;0,0067;0,0044;0,00;0,00;0,00;0,3689;0,6311;0,00;0,00;0,00;0,02;0,04;0,0111;0,0356;0,0222;0,0689;0,0889;0,1067;0,14;0,1133;0,0911;0,1533;0,0822;0,0267;0,00;1,00;0,00;0;0;7,10;0;0,0011;9,70
08 ;I74B;8;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,75;0,25;0,00;0,00;0,00;0,125;0,50;0,375;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
08 ;I74C;16;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,375;0,625;0,00;0,00;0,00;0,00;0,00;0,00;0,1875;0,00;0,00;0,25;0,0625;0,0625;0,0625;0,125;0,0625;0,00;0,1875;0,00;1,00;0,00;0;0;2,10;0;0,00;3,60
08 ;I75A;6;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,1667;0,8333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1667;0,00;0,00;0,1667;0,6667;0,00;1,00;0,00;0;0;8,30;0;0,00;5,30
08 ;I75B;555;0,9261;0,045;0,0288;0,00;0,00;0,00;0,00;0,3802;0,6198;0,00;0,00;0,0108;0,0162;0,0288;0,0252;0,0523;0,0126;0,0811;0,0703;0,1279;0,1495;0,1225;0,0793;0,1351;0,045;0,0432;0,00;1,00;0,00;0;0;5,40;0;0,0013;9,70
08 ;I76A;556;0,1097;0,545;0,0612;0,2842;0,00;0,00;0,00;0,5665;0,4335;0,00;0,00;0,009;0,0108;0,0036;0,0144;0,0054;0,0036;0,0054;0,0306;0,0522;0,1061;0,1367;0,1906;0,1888;0,1187;0,1241;0,00;1,00;0,00;0;0;1,10;0;0,0013;0,60
08 ;I76B;833;0,8956;0,0684;0,0288;0,0072;0,00;0,00;0,00;0,4994;0,5006;0,00;0,00;0,1297;0,1489;0,0804;0,0864;0,1525;0,03;0,0576;0,0264;0,048;0,0432;0,0444;0,0228;0,0804;0,024;0,0252;0,00;1,00;0,00;0;0;2,10;0;0,0019;9,10
08 ;I77Z;53;0,9623;0,0377;0,00;0,00;0,00;0,00;0,00;0,4717;0,5283;0,00;0,00;0,00;0,0566;0,0943;0,0377;0,1509;0,0189;0,1132;0,0755;0,1132;0,0566;0,0943;0,00;0,1132;0,0377;0,0377;0,00;1,00;0,00;0;0;2,30;0;0,0001;4,50
08 ;I78Z;17;0,9412;0,00;0,0588;0,00;0,00;0,00;0,00;0,4118;0,5882;0,00;0,00;0,00;0,0588;0,00;0,1765;0,5294;0,00;0,0588;0,0588;0,1176;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,60;0;0,00;2,20
08 ;I79Z;1229;0,9048;0,0765;0,0138;0,0049;0,00;0,00;0,00;0,0749;0,9251;0,00;0,00;0,00;0,00;0,00;0,00;0,0008;0,0041;0,0407;0,0765;0,2587;0,2449;0,1766;0,0911;0,0911;0,013;0,0024;0,00;1,00;0,00;0;0;8,20;0;0,0029;7,10
08 ;I87Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I95Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I96Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08 ;I97Z;197;0,7614;0,1624;0,0711;0,0051;0,00;0,00;0,00;0,1777;0,8223;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0508;0,0711;0,2335;0,1929;0,1929;0,1218;0,1168;0,0203;0,00;0,00;1,00;0,00;0;0;15,60;0;0,0005;2,40
08 ;I98Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J01Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J02A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J02B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J02C;4;0,75;0,25;0,00;0,00;0,00;0,00;0,00;0,75;0,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,00;0,25;0,00;0,00;0,25;0,25;0,00;0,00;1,00;0,00;0;0;3,50;0;0,00;2,60
09 ;J03Z;49;0,8367;0,102;0,0204;0,0408;0,00;0,00;0,00;0,4082;0,5918;0,00;0,00;0,00;0,00;0,00;0,00;0,0204;0,00;0,0408;0,0408;0,0816;0,102;0,102;0,0408;0,2449;0,1633;0,1633;0,00;1,00;0,00;0;0;4,00;0;0,0001;4,00
09 ;J04Z;107;0,9346;0,0374;0,028;0,00;0,00;0,00;0,00;0,2991;0,7009;0,00;0,00;0,00;0,0093;0,0187;0,0467;0,1028;0,0093;0,1215;0,0654;0,1495;0,0654;0,0561;0,1215;0,0748;0,0935;0,0654;0,00;1,00;0,00;0;0;1,30;0;0,0002;0,80
09 ;J06Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J07A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J07B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J08A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J08B;3;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,3333;0,6667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3333;0,00;0,00;0,00;0,3333;0,00;0,00;0,00;0,3333;0,00;1,00;0,00;0;0;1,30;0;0,00;0,60
09 ;J08C;23;0,8261;0,00;0,0435;0,00;0,1304;0,00;0,00;0,6522;0,3478;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0435;0,0435;0,1304;0,087;0,0435;0,0435;0,087;0,1304;0,1739;0,2174;0,00;1,00;0,00;0;0;9,30;0;0,0001;9,50
09 ;J09A;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
